file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/api/impl/WxChannelBasicServiceImpl.java,me.chanjar.weixin.channel.api.impl.WxChannelBasicServiceImpl,"uploadImg/2[int,java.lang.String]",shopService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/api/impl/WxChannelBasicServiceImpl.java,me.chanjar.weixin.channel.api.impl.WxChannelBasicServiceImpl,getAddressCode/1[java.lang.Integer],shopService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/api/impl/WxChannelBasicServiceImpl.java,me.chanjar.weixin.channel.api.impl.WxChannelBasicServiceImpl,WxChannelBasicServiceImpl/1[me.chanjar.weixin.channel.api.impl.BaseWxChannelServiceImpl],shopService,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/api/impl/WxChannelBasicServiceImpl.java,me.chanjar.weixin.channel.api.impl.WxChannelBasicServiceImpl,"uploadImg/4[int,java.io.File,int,int]",shopService,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/api/impl/WxChannelBasicServiceImpl.java,me.chanjar.weixin.channel.api.impl.WxChannelBasicServiceImpl,uploadQualificationFile/1[java.io.File],shopService,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/api/impl/WxChannelBasicServiceImpl.java,me.chanjar.weixin.channel.api.impl.WxChannelBasicServiceImpl,getShopInfo/0,shopService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/api/impl/WxChannelBasicServiceImpl.java,me.chanjar.weixin.channel.api.impl.WxChannelBasicServiceImpl,getImg/1[java.lang.String],shopService,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-qidian/src/main/java/me/chanjar/weixin/qidian/bean/WxQidianHostConfig.java,me.chanjar.weixin.qidian.bean.WxQidianHostConfig,"buildUrl/3[me.chanjar.weixin.qidian.bean.WxQidianHostConfig,java.lang.String,java.lang.String]",OPEN_DEFAULT_HOST_URL,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-qidian/src/main/java/me/chanjar/weixin/qidian/bean/WxQidianHostConfig.java,me.chanjar.weixin.qidian.bean.WxQidianHostConfig,"buildUrl/3[me.chanjar.weixin.qidian.bean.WxQidianHostConfig,java.lang.String,java.lang.String]",API_DEFAULT_HOST_URL,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-qidian/src/main/java/me/chanjar/weixin/qidian/bean/WxQidianHostConfig.java,me.chanjar.weixin.qidian.bean.WxQidianHostConfig,"buildUrl/3[me.chanjar.weixin.qidian.bean.WxQidianHostConfig,java.lang.String,java.lang.String]",QIDIAN_DEFAULT_HOST_URL,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/spring-boot-starters/wx-java-cp-multi-spring-boot-starter/src/main/java/com/binarywang/spring/starter/wxjava/cp/configuration/services/WxCpInRedissonConfiguration.java,com.binarywang.spring.starter.wxjava.cp.configuration.services.WxCpInRedissonConfiguration,getRedissonClient/1[com.binarywang.spring.starter.wxjava.cp.properties.WxCpMultiProperties],wxCpMultiProperties,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/spring-boot-starters/wx-java-cp-multi-spring-boot-starter/src/main/java/com/binarywang/spring/starter/wxjava/cp/configuration/services/WxCpInRedissonConfiguration.java,com.binarywang.spring.starter.wxjava.cp.configuration.services.WxCpInRedissonConfiguration,configRedisson/1[com.binarywang.spring.starter.wxjava.cp.properties.WxCpMultiProperties],wxCpMultiProperties,4
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/spring-boot-starters/wx-java-cp-multi-spring-boot-starter/src/main/java/com/binarywang/spring/starter/wxjava/cp/configuration/services/WxCpInRedissonConfiguration.java,com.binarywang.spring.starter.wxjava.cp.configuration.services.WxCpInRedissonConfiguration,configRedisson/1[com.binarywang.spring.starter.wxjava.cp.properties.WxCpMultiProperties],applicationContext,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/spring-boot-starters/wx-java-cp-multi-spring-boot-starter/src/main/java/com/binarywang/spring/starter/wxjava/cp/configuration/services/WxCpInRedissonConfiguration.java,com.binarywang.spring.starter.wxjava.cp.configuration.services.WxCpInRedissonConfiguration,wxCpConfigStorage/1[com.binarywang.spring.starter.wxjava.cp.properties.WxCpMultiProperties],wxCpMultiProperties,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/spring-boot-starters/wx-java-cp-multi-spring-boot-starter/src/main/java/com/binarywang/spring/starter/wxjava/cp/configuration/services/WxCpInRedissonConfiguration.java,com.binarywang.spring.starter.wxjava.cp.configuration.services.WxCpInRedissonConfiguration,wxCpMultiServices/0,wxCpMultiProperties,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/config/WxPayConfigTest.java,com.github.binarywang.wxpay.config.WxPayConfigTest,testInitSSLContext_base64/0,payConfig,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/config/WxPayConfigTest.java,com.github.binarywang.wxpay.config.WxPayConfigTest,testInitSSLContext_classpath/0,payConfig,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/config/WxPayConfigTest.java,com.github.binarywang.wxpay.config.WxPayConfigTest,testHashCode/0,payConfig,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/config/WxPayConfigTest.java,com.github.binarywang.wxpay.config.WxPayConfigTest,testInitSSLContext_http/0,payConfig,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-open/src/main/java/me/chanjar/weixin/open/util/json/WxOpenGsonBuilder.java,me.chanjar.weixin.open.util.json.WxOpenGsonBuilder,create/0,INSTANCE,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-open/src/main/java/me/chanjar/weixin/open/util/json/WxOpenGsonBuilder.java,me.chanjar.weixin.open.util.json.WxOpenGsonBuilder,create/0,GSON_INSTANCE,4
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"listGuide/2[int,int]",mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"getGroupInfo/3[long,int,int]",mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"setGuideAcctConfig/3[boolean,java.util.List<java.lang.String>,java.lang.String]",mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"getGuideConfig/2[java.lang.String,java.lang.String]",mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"getGuideConfig/2[java.lang.String,java.lang.String]",ACCOUNT,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"getGuideConfig/2[java.lang.String,java.lang.String]",OPENID,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"pushShowWxaPathMenu/2[java.lang.String,java.lang.String]",mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,newGuideGroup/1[java.lang.String],mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"delGuide2GuideGroup/2[long,java.lang.String]",mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"delGuide2GuideGroup/2[long,java.lang.String]",ACCOUNT,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"createGuideQrCode/3[java.lang.String,java.lang.String,java.lang.String]",mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"createGuideQrCode/3[java.lang.String,java.lang.String,java.lang.String]",ACCOUNT,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"createGuideQrCode/3[java.lang.String,java.lang.String,java.lang.String]",OPENID,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,updateGuide/1[me.chanjar.weixin.mp.bean.guide.WxMpGuideInfo],mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,updateGuide/1[me.chanjar.weixin.mp.bean.guide.WxMpGuideInfo],ACCOUNT,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,updateGuide/1[me.chanjar.weixin.mp.bean.guide.WxMpGuideInfo],OPENID,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,getGroupByGuide/1[java.lang.String],mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,getGroupByGuide/1[java.lang.String],ACCOUNT,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"delGuide/2[java.lang.String,java.lang.String]",mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"delGuide/2[java.lang.String,java.lang.String]",ACCOUNT,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"delGuide/2[java.lang.String,java.lang.String]",OPENID,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,addGuide/1[me.chanjar.weixin.mp.bean.guide.WxMpGuideInfo],mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,addGuide/1[me.chanjar.weixin.mp.bean.guide.WxMpGuideInfo],ACCOUNT,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,addGuide/1[me.chanjar.weixin.mp.bean.guide.WxMpGuideInfo],OPENID,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,getGuideGroupList/0,mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,delGuideGroup/1[long],mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"setGuideConfig/6[java.lang.String,java.lang.String,boolean,java.util.List<java.lang.String>,me.chanjar.weixin.mp.bean.guide.WxMpAddGuideAutoReply,me.chanjar.weixin.mp.bean.guide.WxMpAddGuideAutoReply]",mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"setGuideConfig/6[java.lang.String,java.lang.String,boolean,java.util.List<java.lang.String>,me.chanjar.weixin.mp.bean.guide.WxMpAddGuideAutoReply,me.chanjar.weixin.mp.bean.guide.WxMpAddGuideAutoReply]",ACCOUNT,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"setGuideConfig/6[java.lang.String,java.lang.String,boolean,java.util.List<java.lang.String>,me.chanjar.weixin.mp.bean.guide.WxMpAddGuideAutoReply,me.chanjar.weixin.mp.bean.guide.WxMpAddGuideAutoReply]",OPENID,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"addGuide2GuideGroup/2[long,java.lang.String]",mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"addGuide2GuideGroup/2[long,java.lang.String]",ACCOUNT,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"getGuideChatRecord/7[java.lang.String,java.lang.String,java.lang.String,java.lang.Long,java.lang.Long,int,int]",mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"getGuideChatRecord/7[java.lang.String,java.lang.String,java.lang.String,java.lang.Long,java.lang.Long,int,int]",ACCOUNT,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"getGuideChatRecord/7[java.lang.String,java.lang.String,java.lang.String,java.lang.Long,java.lang.Long,int,int]",OPENID,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"addGuide/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"addGuide/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",ACCOUNT,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"addGuide/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",OPENID,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"getGuide/2[java.lang.String,java.lang.String]",mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"getGuide/2[java.lang.String,java.lang.String]",ACCOUNT,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,"getGuide/2[java.lang.String,java.lang.String]",OPENID,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-mp/src/main/java/me/chanjar/weixin/mp/api/impl/WxMpGuideServiceImpl.java,me.chanjar.weixin.mp.api.impl.WxMpGuideServiceImpl,getGuideAcctConfig/0,mpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,getValidCertificate/0,verifier,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,"AutoUpdateCertificatesVerifier/5[com.github.binarywang.wxpay.v3.Credentials,byte[],int,java.lang.String,com.github.binarywang.wxpay.config.WxPayHttpProxy]",minutesInterval,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,"AutoUpdateCertificatesVerifier/5[com.github.binarywang.wxpay.v3.Credentials,byte[],int,java.lang.String,com.github.binarywang.wxpay.config.WxPayHttpProxy]",payBaseUrl,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,"AutoUpdateCertificatesVerifier/5[com.github.binarywang.wxpay.v3.Credentials,byte[],int,java.lang.String,com.github.binarywang.wxpay.config.WxPayHttpProxy]",wxPayHttpProxy,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,"AutoUpdateCertificatesVerifier/5[com.github.binarywang.wxpay.v3.Credentials,byte[],int,java.lang.String,com.github.binarywang.wxpay.config.WxPayHttpProxy]",credentials,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,"AutoUpdateCertificatesVerifier/5[com.github.binarywang.wxpay.v3.Credentials,byte[],int,java.lang.String,com.github.binarywang.wxpay.config.WxPayHttpProxy]",apiV3Key,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,"AutoUpdateCertificatesVerifier/5[com.github.binarywang.wxpay.v3.Credentials,byte[],int,java.lang.String,com.github.binarywang.wxpay.config.WxPayHttpProxy]",instant,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,"verify/3[java.lang.String,byte[],java.lang.String]",verifier,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,checkAndAutoUpdateCert/0,minutesInterval,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,checkAndAutoUpdateCert/0,lock,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,checkAndAutoUpdateCert/0,instant,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,"AutoUpdateCertificatesVerifier/4[com.github.binarywang.wxpay.v3.Credentials,byte[],int,java.lang.String]",minutesInterval,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,"AutoUpdateCertificatesVerifier/4[com.github.binarywang.wxpay.v3.Credentials,byte[],int,java.lang.String]",payBaseUrl,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,"AutoUpdateCertificatesVerifier/4[com.github.binarywang.wxpay.v3.Credentials,byte[],int,java.lang.String]",credentials,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,"AutoUpdateCertificatesVerifier/4[com.github.binarywang.wxpay.v3.Credentials,byte[],int,java.lang.String]",apiV3Key,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,autoUpdateCert/0,CERT_DOWNLOAD_PATH,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,autoUpdateCert/0,wxPayHttpProxy,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,autoUpdateCert/0,payBaseUrl,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,autoUpdateCert/0,credentials,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,autoUpdateCert/0,apiV3Key,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,autoUpdateCert/0,verifier,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,"deserializeToCerts/2[byte[],java.lang.String]",apiV3Key,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,"AutoUpdateCertificatesVerifier/3[com.github.binarywang.wxpay.v3.Credentials,byte[],java.lang.String]",payBaseUrl,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,"AutoUpdateCertificatesVerifier/3[com.github.binarywang.wxpay.v3.Credentials,byte[],java.lang.String]",credentials,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/AutoUpdateCertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.AutoUpdateCertificatesVerifier,"AutoUpdateCertificatesVerifier/3[com.github.binarywang.wxpay.v3.Credentials,byte[],java.lang.String]",apiV3Key,2
